rollout_id,source_capture_order,candidate_capture_order,time,synthetic_duplicate,fault_role,jpeg_sha256
L2RAR2_R21_PERF_01_888001__T11_transport_strong_phase_40ms_rgb_dropout,44,44,1.9500000000000015,False,,ae094cf6350a76411fbb80b650d996efa30165f24e55973fd46df03f08f3e94a
L2RAR2_R21_PERF_01_888001__T11_transport_strong_phase_40ms_rgb_dropout,45,45,2.0000000000000013,False,,ae094cf6350a76411fbb80b650d996efa30165f24e55973fd46df03f08f3e94a
L2RAR2_R21_PERF_01_888001__T11_transport_strong_phase_40ms_rgb_dropout,46,46,2.0500000000000003,False,,ae094cf6350a76411fbb80b650d996efa30165f24e55973fd46df03f08f3e94a
L2RAR2_R21_PERF_01_888001__T11_transport_strong_phase_40ms_rgb_dropout,47,47,2.099999999999999,False,,ae094cf6350a76411fbb80b650d996efa30165f24e55973fd46df03f08f3e94a
L2RAR2_R21_PERF_01_888001__T11_transport_strong_phase_40ms_rgb_dropout,48,48,2.149999999999998,False,,ae094cf6350a76411fbb80b650d996efa30165f24e55973fd46df03f08f3e94a
L2RAR2_R21_PERF_01_888001__T11_transport_strong_phase_40ms_rgb_dropout,49,49,2.199999999999997,False,,ae094cf6350a76411fbb80b650d996efa30165f24e55973fd46df03f08f3e94a
L2RAR2_R21_PERF_01_888001__T11_transport_strong_phase_40ms_rgb_dropout,50,50,2.249999999999996,False,,ae094cf6350a76411fbb80b650d996efa30165f24e55973fd46df03f08f3e94a
L2RAR2_R21_PERF_01_888001__T11_transport_strong_phase_40ms_rgb_dropout,51,51,2.299999999999995,False,,ae094cf6350a76411fbb80b650d996efa30165f24e55973fd46df03f08f3e94a
L2RAR2_R21_PERF_01_888001__T11_transport_strong_phase_40ms_rgb_dropout,52,52,2.349999999999994,False,,ae094cf6350a76411fbb80b650d996efa30165f24e55973fd46df03f08f3e94a
L2RAR2_R21_PERF_01_888001__T11_transport_strong_phase_40ms_rgb_dropout,53,53,2.399999999999993,False,,ae094cf6350a76411fbb80b650d996efa30165f24e55973fd46df03f08f3e94a
L2RAR2_R21_PERF_01_888001__T11_transport_strong_phase_40ms_rgb_dropout,54,54,2.4499999999999917,False,,ae094cf6350a76411fbb80b650d996efa30165f24e55973fd46df03f08f3e94a
L2RAR2_R21_PERF_01_888001__T11_transport_strong_phase_40ms_rgb_dropout,55,55,2.4999999999999907,False,,ae094cf6350a76411fbb80b650d996efa30165f24e55973fd46df03f08f3e94a
L2RAR2_R21_PERF_01_888001__T11_transport_strong_phase_40ms_rgb_dropout,56,56,2.5499999999999896,False,,ae094cf6350a76411fbb80b650d996efa30165f24e55973fd46df03f08f3e94a
L2RAR2_R21_PERF_01_888001__T11_transport_strong_phase_40ms_rgb_dropout,57,57,2.5999999999999885,False,,ae094cf6350a76411fbb80b650d996efa30165f24e55973fd46df03f08f3e94a
L2RAR2_R21_PERF_01_888001__T11_transport_strong_phase_40ms_rgb_dropout,58,58,2.6499999999999875,False,,ae094cf6350a76411fbb80b650d996efa30165f24e55973fd46df03f08f3e94a
L2RAR2_R21_PERF_01_888001__T11_transport_strong_phase_40ms_rgb_dropout,59,59,2.6999999999999864,False,,ae094cf6350a76411fbb80b650d996efa30165f24e55973fd46df03f08f3e94a
L2RAR2_R21_PERF_01_888001__T11_transport_strong_phase_40ms_rgb_dropout,60,60,2.7399999999999856,False,,ae094cf6350a76411fbb80b650d996efa30165f24e55973fd46df03f08f3e94a
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,0,0,0.0,False,,07ba05a9221579e6eed4c6e47df81f3f6d56fde6778a8cfb0a59f7e717a62d51
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,1,1,0.05,False,,79211444eaa8c6b298ea1dba7071edd79d5914aa57b2afcdeea3e977de602387
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,2,2,0.09999999999999999,False,,ea35c351c4ace30b1cf08d958e58e57aa4a03af203265caaebafbb31fe52fab3
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,3,3,0.15,False,,bbbda1ac58f6ef09fe6794c57edff00b28c4dbcb9334f4fdd16db2ca503696bb
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,4,4,0.20000000000000004,False,,2f96cc34cc9847dfb57f709eb8c36c9baad4328a7e55ee73333e4f37ceb30230
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,5,5,0.20000000000000004,False,,2f96cc34cc9847dfb57f709eb8c36c9baad4328a7e55ee73333e4f37ceb30230
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,6,6,0.25000000000000006,False,,43d019a57cc613007f857ffa40227ed86f91ed6604765d232f0e2e0f311a9601
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,7,7,0.3000000000000001,False,,bb4d71df97519900ebe35c89ecc87cba7c74ae6a42a00b97158f79e0c0e6ec42
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,8,8,0.3000000000000001,False,,bb4d71df97519900ebe35c89ecc87cba7c74ae6a42a00b97158f79e0c0e6ec42
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,9,9,0.35000000000000014,False,,478584c53e5a89fcacdf07e29fefdd8fa71cd032cf8e8b9ee8086a34ca082534
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,10,10,0.4000000000000002,False,,b0f097cdd4d976b77dba6f7a3a6cd218fc4f4c489bb603e35c55f9fd99533311
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,11,11,0.45000000000000023,False,,3ff4efd3dd80ce6f43468d3e2c888c80321dd8d4ba08851832ff739b99ad6095
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,12,12,0.5000000000000002,False,,5a3c882555ea10870f2d0d36830523c1e3c3ba5cb2727e30a4a77b34080ca71f
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,13,13,0.5000000000000002,False,,5a3c882555ea10870f2d0d36830523c1e3c3ba5cb2727e30a4a77b34080ca71f
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,14,14,0.5500000000000003,False,,9e9812cfcfcb63a9c49dc8eee0a610994d78d6238d3e3728444ad0b4637761c6
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,15,15,0.6000000000000003,False,,b87c0d09b8ebe368d6d3a3a9b52bded29ac244936c59bc63d935bb4c2f80cd02
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,16,16,0.6500000000000004,False,,28c31799520fc14f887312b12d48bfe53e50c0313b37638246f6c2099e5072ae
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,17,17,0.7000000000000004,False,,d5c760c30ca8a9b79f3a05b52e12be8e70feada5af72c030f9fad34e109e5fbc
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,18,18,0.7500000000000004,False,,6af3cd6ae1197000790db899373f8efcc0f46544cd4976c41594823f18a9d4ed
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,19,19,0.8000000000000005,False,,ad8753010bcaffb65ff5e2cdef6133bd9ee59bcc68eabdbdf6169d5ea75d0cf5
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,20,20,0.8500000000000005,False,,ad8753010bcaffb65ff5e2cdef6133bd9ee59bcc68eabdbdf6169d5ea75d0cf5
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,21,21,0.9000000000000006,False,,ad8753010bcaffb65ff5e2cdef6133bd9ee59bcc68eabdbdf6169d5ea75d0cf5
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,22,22,0.9500000000000006,False,,ad8753010bcaffb65ff5e2cdef6133bd9ee59bcc68eabdbdf6169d5ea75d0cf5
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,23,23,1.0000000000000007,False,,ad8753010bcaffb65ff5e2cdef6133bd9ee59bcc68eabdbdf6169d5ea75d0cf5
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,24,24,1.0500000000000007,False,,ad8753010bcaffb65ff5e2cdef6133bd9ee59bcc68eabdbdf6169d5ea75d0cf5
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,25,25,1.1000000000000008,False,,ad8753010bcaffb65ff5e2cdef6133bd9ee59bcc68eabdbdf6169d5ea75d0cf5
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,26,26,1.1500000000000008,False,,cfcf58960cf459aa01b7170299e7ce18f3b1bef2626b37f072d467162a8f244a
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,27,27,1.2000000000000008,False,,4426d98ebb0c001b46840818cf432f678c2f71297af09cdf484e1295e92ec41e
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,28,28,1.2500000000000009,False,,42b04f489198bc5420654cf51accf0c43f4244015b7ace55e6f87cb1c816af5e
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,29,29,1.300000000000001,False,,0b18a3452329901ee4cb934b688fc4d62968b54d594ffbf5bcb92ad1b9de62a5
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,30,30,1.350000000000001,False,,8030ba4aafa2d6ede68a9592f699114656208d53b5597d848777027d60cb4597
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,31,31,1.400000000000001,False,,0156e1dad374b6d90669dcbcbfbdf46de060b605dc72f7f303f013288e24719f
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,32,32,1.450000000000001,False,,e9cdc5c2c14f257f09325a7522f0543b11a7a050eff35ef02fc608051d3ca405
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,33,33,1.500000000000001,False,,6e3c7c02ab6fea23b5903cec378edec880bc8e465fd765ca07eaf0de4f09162c
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,34,34,1.5500000000000012,False,,6e3c7c02ab6fea23b5903cec378edec880bc8e465fd765ca07eaf0de4f09162c
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,35,35,1.6000000000000012,False,,2cc246e4c02cb268fd7c8ab26488bf722228e8778bde819ac42ca02bda53597e
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,36,36,1.6500000000000012,False,,37e3174fa8982b335318805c2cec2a6db4dc3b4609822b85c83c22bafc5417ed
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,37,37,1.7000000000000013,False,,eb67625471b3d09ebd3f04c26ffba8fbd37bfe492db2a2299ccb991522d62795
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,38,38,1.7500000000000013,False,,dbeff8b98f3d5907ba7d17a72ed86dba0aaa102370a147013637baf7acd088dd
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,39,39,1.8000000000000014,False,,57cf65ae1b972428a4b7f3955b31ca3d54e36f60f18e1619d2120d2c632d7e27
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,40,40,1.8200000000000014,False,,8aeecbf292f8dfb843bb66635be320c7806112f105e6c350efa4f83bbdce2e45
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,41,41,1.8500000000000014,False,,4925f07922c5e705190c25e806e71ae6f5c2fb5a5aea58a11bd88f4dbeaf64cb
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,42,42,1.9000000000000015,False,,dd421b8a0f5107b723da3b7a0cc96b3e2cb827be356912031cd3d967e90d25b1
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,43,43,1.9500000000000015,False,,05a460b8601d776346359938664d63cbfa87af3eab519b001e5f02e1c06788a4
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,44,44,2.0000000000000013,False,,b1e6753d0c8d1362671fd33ef80812b1cffb5296d03da9554010464836dea7f4
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,45,45,2.020000000000001,False,,dcf75d3cef2e816bb8703c150b46274bcab3d61e5e87b30d32d79d6a87713e61
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,46,46,2.0500000000000003,False,,adf369cd59dbfa72c634e3f2e6960561331fec4a7615106e70be688f2311930c
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,47,47,2.099999999999999,False,,09539023b03be1bb6e4df60324ada75bcc77f1decb4096092ba7b45936ebbabb
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,48,48,2.149999999999998,False,,40a86d6e2d80a04f4e7f78e9c91fadecc2257f6a3ade0a1b1c4fb2af79a48431
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,49,49,2.199999999999997,False,,5536699be919844c0a195cf35de28cace0d8f443a7292493ef7d9ba192de1c80
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,50,50,2.249999999999996,False,,adf369cd59dbfa72c634e3f2e6960561331fec4a7615106e70be688f2311930c
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,51,51,2.299999999999995,False,,f2eae2b9f859077db3aa323a6d26fd08cbc1e464d792060a6f85b32bb04bc0e0
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,52,52,2.349999999999994,False,,b1e6753d0c8d1362671fd33ef80812b1cffb5296d03da9554010464836dea7f4
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,53,53,2.399999999999993,False,,5c89ff6324d98a64e51da5235ccdc1ca4271fd9396544295286d3697a74c96f8
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,54,54,2.4499999999999917,False,,dcf75d3cef2e816bb8703c150b46274bcab3d61e5e87b30d32d79d6a87713e61
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,55,55,2.4999999999999907,False,,4a6a1ded532bea0f41062b4aad1fa8fd17cc54931975318a32fb5866132dce6d
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,56,56,2.5499999999999896,False,,7e8fff264b5e58352e73003c3b6affd4c9dbd465e0db28194a7b09223cd7e13b
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,57,57,2.5999999999999885,False,,4b1a1cbcd69a10f08a710a72f34354fb7b80466f9cef84b64fdeafca092cb637
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,58,58,2.6499999999999875,False,,e82e02ac1c3a3ec50577ca6ce1619d3c7485082417b75166c389acf13f31b068
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,59,59,2.6999999999999864,False,,5536699be919844c0a195cf35de28cace0d8f443a7292493ef7d9ba192de1c80
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,60,60,2.7499999999999853,False,,c3aee27fad3ad8880a419a52b40e9981fb8cc1fe976f4bbca517a8588bfa943b
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,61,61,2.7999999999999843,False,,40a86d6e2d80a04f4e7f78e9c91fadecc2257f6a3ade0a1b1c4fb2af79a48431
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,62,62,2.849999999999983,False,,1d44858cc9dfb682828d5ebf488edf5e454f32fea17e287e07ba0258a28df141
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,63,63,2.899999999999982,False,,a7019a7f1f3466585040e118bdd07e2ea5f623b4d7f0c29b62747ce922b0802c
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,64,64,2.949999999999981,False,,93b7cfca2b832dee15c50ae00179a75002df71f1e3b7c0f325a57bf62f8138f1
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,65,65,2.99999999999998,False,,16e5d0c63976357b73d1cb5613d581e8b8ce685e02b1010f53832b82b3b913b3
L2RAR2_R21_PERF_01_888001__T12_transport_commanded_release,66,66,3.0199999999999796,False,,16e5d0c63976357b73d1cb5613d581e8b8ce685e02b1010f53832b82b3b913b3
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,0,0,0.0,False,,07ba05a9221579e6eed4c6e47df81f3f6d56fde6778a8cfb0a59f7e717a62d51
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,1,1,0.05,False,,79211444eaa8c6b298ea1dba7071edd79d5914aa57b2afcdeea3e977de602387
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,2,2,0.09999999999999999,False,,ea35c351c4ace30b1cf08d958e58e57aa4a03af203265caaebafbb31fe52fab3
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,3,3,0.15,False,,bbbda1ac58f6ef09fe6794c57edff00b28c4dbcb9334f4fdd16db2ca503696bb
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,4,4,0.20000000000000004,False,,2f96cc34cc9847dfb57f709eb8c36c9baad4328a7e55ee73333e4f37ceb30230
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,5,5,0.20000000000000004,False,,2f96cc34cc9847dfb57f709eb8c36c9baad4328a7e55ee73333e4f37ceb30230
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,6,6,0.25000000000000006,False,,43d019a57cc613007f857ffa40227ed86f91ed6604765d232f0e2e0f311a9601
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,7,7,0.3000000000000001,False,,bb4d71df97519900ebe35c89ecc87cba7c74ae6a42a00b97158f79e0c0e6ec42
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,8,8,0.3000000000000001,False,,bb4d71df97519900ebe35c89ecc87cba7c74ae6a42a00b97158f79e0c0e6ec42
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,9,9,0.35000000000000014,False,,478584c53e5a89fcacdf07e29fefdd8fa71cd032cf8e8b9ee8086a34ca082534
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,10,10,0.4000000000000002,False,,b0f097cdd4d976b77dba6f7a3a6cd218fc4f4c489bb603e35c55f9fd99533311
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,11,11,0.45000000000000023,False,,3ff4efd3dd80ce6f43468d3e2c888c80321dd8d4ba08851832ff739b99ad6095
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,12,12,0.5000000000000002,False,,5a3c882555ea10870f2d0d36830523c1e3c3ba5cb2727e30a4a77b34080ca71f
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,13,13,0.5000000000000002,False,,5a3c882555ea10870f2d0d36830523c1e3c3ba5cb2727e30a4a77b34080ca71f
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,14,14,0.5500000000000003,False,,9e9812cfcfcb63a9c49dc8eee0a610994d78d6238d3e3728444ad0b4637761c6
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,15,15,0.6000000000000003,False,,b87c0d09b8ebe368d6d3a3a9b52bded29ac244936c59bc63d935bb4c2f80cd02
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,16,16,0.6500000000000004,False,,28c31799520fc14f887312b12d48bfe53e50c0313b37638246f6c2099e5072ae
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,17,17,0.7000000000000004,False,,d5c760c30ca8a9b79f3a05b52e12be8e70feada5af72c030f9fad34e109e5fbc
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,18,18,0.7500000000000004,False,,6af3cd6ae1197000790db899373f8efcc0f46544cd4976c41594823f18a9d4ed
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,19,19,0.8000000000000005,False,,ad8753010bcaffb65ff5e2cdef6133bd9ee59bcc68eabdbdf6169d5ea75d0cf5
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,20,20,0.8500000000000005,False,,ad8753010bcaffb65ff5e2cdef6133bd9ee59bcc68eabdbdf6169d5ea75d0cf5
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,21,21,0.9000000000000006,False,,ad8753010bcaffb65ff5e2cdef6133bd9ee59bcc68eabdbdf6169d5ea75d0cf5
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,22,22,0.9500000000000006,False,,ad8753010bcaffb65ff5e2cdef6133bd9ee59bcc68eabdbdf6169d5ea75d0cf5
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,23,23,1.0000000000000007,False,,ad8753010bcaffb65ff5e2cdef6133bd9ee59bcc68eabdbdf6169d5ea75d0cf5
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,24,24,1.0500000000000007,False,,ad8753010bcaffb65ff5e2cdef6133bd9ee59bcc68eabdbdf6169d5ea75d0cf5
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,25,25,1.1000000000000008,False,,ad8753010bcaffb65ff5e2cdef6133bd9ee59bcc68eabdbdf6169d5ea75d0cf5
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,26,26,1.1500000000000008,False,,cfcf58960cf459aa01b7170299e7ce18f3b1bef2626b37f072d467162a8f244a
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,27,27,1.2000000000000008,False,,4426d98ebb0c001b46840818cf432f678c2f71297af09cdf484e1295e92ec41e
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,28,28,1.2500000000000009,False,,42b04f489198bc5420654cf51accf0c43f4244015b7ace55e6f87cb1c816af5e
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,29,29,1.300000000000001,False,,0b18a3452329901ee4cb934b688fc4d62968b54d594ffbf5bcb92ad1b9de62a5
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,30,30,1.350000000000001,False,,33a930d33d0e900ad37e4f6ac978503efd24aeb37a1e7795a49179f983c08522
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,31,31,1.400000000000001,False,,20c2160fdfb614d773890a02374b9ce126d49a5861c0bd93295509a8d2e617f9
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,32,32,1.450000000000001,False,,364ce4174f36627ec0ced8980b029fc079a3776a976572fb59bdc3ed40102577
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,33,33,1.500000000000001,False,,3227c062cb421bd8fa97d80d51936153ac7c610e82039dc7371aa2194baebf75
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,34,34,1.500000000000001,False,,3227c062cb421bd8fa97d80d51936153ac7c610e82039dc7371aa2194baebf75
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,35,35,1.5500000000000012,False,,d6ed00c86f793e067b26e7585be593a87a9c35920e5732227639e1123940015c
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,36,36,1.6000000000000012,False,,b91d7ae91d1814791fa8978b260521e9eb67c078a98c85bf8f20d673942c4bf3
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,37,37,1.6500000000000012,False,,03795f84cb481322f0543d876152c85e6934146c9c1ce516e6d8e1413f0e6739
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,38,38,1.7000000000000013,False,,8e412279604aa7c14a4f3534428718d5653752111da9bc1974ff2e23810904c3
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,39,39,1.7500000000000013,False,,8e412279604aa7c14a4f3534428718d5653752111da9bc1974ff2e23810904c3
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,40,40,1.8000000000000014,False,,8e412279604aa7c14a4f3534428718d5653752111da9bc1974ff2e23810904c3
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,41,41,1.8500000000000014,False,,8e412279604aa7c14a4f3534428718d5653752111da9bc1974ff2e23810904c3
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,42,42,1.9000000000000015,False,,8e412279604aa7c14a4f3534428718d5653752111da9bc1974ff2e23810904c3
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,43,43,1.9500000000000015,False,,8e412279604aa7c14a4f3534428718d5653752111da9bc1974ff2e23810904c3
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,44,44,2.0000000000000013,False,,8e412279604aa7c14a4f3534428718d5653752111da9bc1974ff2e23810904c3
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,45,45,2.0500000000000003,False,,8e412279604aa7c14a4f3534428718d5653752111da9bc1974ff2e23810904c3
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,46,46,2.099999999999999,False,,8e412279604aa7c14a4f3534428718d5653752111da9bc1974ff2e23810904c3
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,47,47,2.149999999999998,False,,8e412279604aa7c14a4f3534428718d5653752111da9bc1974ff2e23810904c3
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,48,48,2.199999999999997,False,,8e412279604aa7c14a4f3534428718d5653752111da9bc1974ff2e23810904c3
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,49,49,2.249999999999996,False,,8e412279604aa7c14a4f3534428718d5653752111da9bc1974ff2e23810904c3
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,50,50,2.299999999999995,False,,8e412279604aa7c14a4f3534428718d5653752111da9bc1974ff2e23810904c3
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,51,51,2.349999999999994,False,,8e412279604aa7c14a4f3534428718d5653752111da9bc1974ff2e23810904c3
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,52,52,2.399999999999993,False,,8e412279604aa7c14a4f3534428718d5653752111da9bc1974ff2e23810904c3
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,53,53,2.4499999999999917,False,,8e412279604aa7c14a4f3534428718d5653752111da9bc1974ff2e23810904c3
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,54,54,2.4999999999999907,False,,8e412279604aa7c14a4f3534428718d5653752111da9bc1974ff2e23810904c3
L2RAR2_R21_PERF_01_888001__T1_transport_stable_clean,55,55,2.4999999999999907,False,,8e412279604aa7c14a4f3534428718d5653752111da9bc1974ff2e23810904c3
L2RAR2_R21_PERF_01_888001__T2_transport_camera_jitter,0,0,0.0,False,,07ba05a9221579e6eed4c6e47df81f3f6d56fde6778a8cfb0a59f7e717a62d51
L2RAR2_R21_PERF_01_888001__T2_transport_camera_jitter,1,1,0.05,False,,79211444eaa8c6b298ea1dba7071edd79d5914aa57b2afcdeea3e977de602387
L2RAR2_R21_PERF_01_888001__T2_transport_camera_jitter,2,2,0.09999999999999999,False,,ea35c351c4ace30b1cf08d958e58e57aa4a03af203265caaebafbb31fe52fab3
L2RAR2_R21_PERF_01_888001__T2_transport_camera_jitter,3,3,0.15,False,,bbbda1ac58f6ef09fe6794c57edff00b28c4dbcb9334f4fdd16db2ca503696bb
L2RAR2_R21_PERF_01_888001__T2_transport_camera_jitter,4,4,0.20000000000000004,False,,2f96cc34cc9847dfb57f709eb8c36c9baad4328a7e55ee73333e4f37ceb30230
L2RAR2_R21_PERF_01_888001__T2_transport_camera_jitter,5,5,0.20000000000000004,False,,2f96cc34cc9847dfb57f709eb8c36c9baad4328a7e55ee73333e4f37ceb30230
